average_masked_max,average_masked_mean,average_masked_min,average_masked_stdDev,average_max,average_mean,average_min,average_stdDev,cat,cf_cvg_max,cf_cvg_mean,cf_cvg_min,cf_cvg_stdDev,cvg_max,cvg_mean,cvg_min,cvg_stdDev,dpto_ccdgo,dpto_cnmbr,fid,image_date,maximum_max,maximum_mean,maximum_min,maximum_stdDev,median_masked_max,median_masked_mean,median_masked_min,median_masked_stdDev,median_max,median_mean,median_min,median_stdDev,minimum_max,minimum_mean,minimum_min,minimum_stdDev,mpio_ccdgo,mpio_cdpmp,mpio_cnmbr,mpio_crslc,mpio_nano,mpio_narea,mpio_tipo,selected_m
55.69685745239258,3.38509661229097,0.0,5.431369641919741,55.69685745239258,3.435104211031522,0.576362133026123,5.399721133725202,304,68,42.451318661418064,29,7.85081416133039,172,171.8295891037677,171,0.36952974335841665,15,BOYACÁ,240,20240101,66.11148834228516,5.104876730665589,0.6598665714263916,7.850499955520632,58.18538284301758,3.281370629224478,0.0,5.45985030036021,58.18538284301758,3.3294956438710743,0.5755507946014404,5.430255315685255,44.07265853881836,2.0555903620728406,0.22183819115161896,3.2510888038299717,806,15806,TIBASOSA,1708,2023,93.7605521097,MUNICIPIO,T
19.697969436645508,0.2573338892610376,0.0,1.3166436992870338,19.697969436645508,0.6428368707397549,0.28117483854293823,1.2549864634022276,307,66,49.473408550059496,24,9.687165189297726,172,171.86422743498215,171,0.3341775488868836,15,BOYACÁ,243,20240101,29.06089210510254,1.02046766582406,0.39703813195228577,2.0835644207696813,20.11830711364746,0.2481040275113801,0.0,1.2728304357386329,20.11830711364746,0.6114938193685218,0.2596127986907959,1.214630605941692,10.119331359863281,0.3294866692429198,0.031714364886283875,0.5080071874933888,814,15814,TOCA,1767,2023,168.251862765,MUNICIPIO,T
28.21324920654297,1.0909975756106778,0.0,2.5740538223944784,28.21324920654297,1.3960672921805695,0.3425259590148926,2.458883445043329,313,67,39.26534027118058,25,8.73794550549813,172,171.9297381034632,171,0.261003519839029,15,BOYACÁ,249,20240101,51.00653076171875,2.244961693220504,0.43947771191596985,4.336003642804699,32.146419525146484,1.0411332045895807,0.0,2.534452997441728,32.146419525146484,1.3311833064426941,0.3135615587234497,2.4291621026582106,11.616994857788086,0.7201365863354042,0.0036552175879478455,0.9816513691105926,837,15837,TUTA,1725,2023,165.545964975,MUNICIPIO,T
10.587655067443848,0.10790925329407638,0.0,0.7050172489312145,10.587655067443848,0.4907439273268777,0.2684189975261688,0.658088669633561,315,44,30.821995777104554,13,5.877282660246242,172,171.87219927170358,170,0.3387843263199433,15,BOYACÁ,253,20240101,18.81121253967285,0.8234536837900777,0.33967769145965576,1.35632297335173,11.714192390441895,0.09779436364161197,0.0,0.6753476153574072,11.714192390441895,0.46030015619696546,0.20265917479991913,0.6340396375473021,5.4553351402282715,0.23822660026988904,-0.1896985024213791,0.2904760719408152,842,15842,ÚMBITA,1780,2023,146.085349795,MUNICIPIO,T
11.644940376281738,0.70098126043892,0.0,1.222023344346374,11.644940376281738,1.018488447320492,0.29316630959510803,1.0687938101123953,316,52,28.414465450969875,10,8.547989750278344,172,171.02730848306072,167,0.8825078134558416,15,BOYACÁ,255,20240101,19.926151275634766,1.802530033097318,0.3870883882045746,2.19248662070843,13.311193466186523,0.6705957562148588,0.0,1.2323791677825617,13.311193466186523,0.9717134120594801,0.20936687290668488,1.0959487655814688,6.015836715698242,0.5655491863771333,-0.058921512216329575,0.5270072287661617,861,15861,VENTAQUEMADA,1777,2023,160.011504483,MUNICIPIO,T
24.498991012573242,0.14017357957951662,0.0,1.1008618803791186,24.498991012573242,0.4822545975101268,0.12152822315692902,1.0641415222924968,320,43,29.7687767312853,13,5.791851966297992,171,162.65148229439936,157,3.8733527196391884,17,CALDAS,261,20240101,31.426612854003906,0.85803758318323,0.23474138975143433,1.9627799159352743,25.346662521362305,0.1326914735177227,0.0,1.1072944352465144,25.346662521362305,0.45497059199311574,0.11463077366352081,1.0739535509893563,14.834735870361328,0.22502625312119237,-0.20230278372764587,0.5554032908615567,013,17013,AGUADAS,1808,2023,475.732663988,MUNICIPIO,T
11.74700927734375,0.14790584075151741,0.0,0.8349185034453833,11.74700927734375,0.5209236626085776,0.16897988319396973,0.785741132820109,322,44,32.14156920223746,6,5.674682330805443,163,159.88782866202033,157,1.3222203548068958,17,CALDAS,269,20240101,21.530248641967773,0.9926270348457312,0.17512726783752441,1.772258836869472,11.259410858154297,0.13612242789801388,0.0,0.8044533419707212,11.259410858154297,0.4940514883721099,0.16456004977226257,0.7588077828157519,8.822519302368164,0.26336481372028075,-0.03559598699212074,0.40149895199549906,050,17050,ARANZAZU,Ordenanza 27 de Octubre 22 de 1855,2023,149.576756298,MUNICIPIO,T
7.526111602783203,0.28386478692443784,0.0,0.8291938859119862,7.526111602783203,0.7667975715257406,0.4266563355922699,0.6879979197485868,323,39,29.260794377763727,18,3.84436727452762,171,170.69806538218566,169,0.5164603585370259,17,CALDAS,265,20240101,41.78736114501953,1.6487447102590025,0.5335881114006042,4.064116220853807,7.375161170959473,0.23964442235481784,0.0,0.704539288583187,7.375161170959473,0.7016448708508809,0.38662442564964294,0.5756374255020204,1.733918309211731,0.40382916131436314,0.12527906894683838,0.19459173780180042,088,17088,BELALCÁZAR,Ordenanza 17 de 1911,2023,113.381379767,MUNICIPIO,T
33.49189376831055,1.7013780105725547,0.0,3.8610886343145925,33.49189376831055,2.13824003265919,0.455705463886261,3.703224831830857,324,38,30.28993763197956,24,2.4117927425245935,169,164.48394964723607,160,2.55266107727393,17,CALDAS,266,20240101,55.47073745727539,4.753158411120528,0.5793611407279968,7.929170642950168,32.84339141845703,1.5493505856202403,0.0,3.7646165761717163,32.84339141845703,1.9243483740402372,0.3904513418674469,3.6327004878355886,22.591691970825195,1.041101284471722,0.16925567388534546,1.8979521593952515,174,17174,CHINCHINÁ,Ordenanza 21 de Abril 26 de 1930,2023,109.372321072,MUNICIPIO,T
7.314419269561768,0.10189127139151519,0.0,0.5335511168917886,7.314419269561768,0.47050876013075765,0.2909957468509674,0.4632212314070685,325,47,35.95120206931462,26,3.7417043492228594,169,165.24653450173454,160,1.884633480773249,17,CALDAS,281,20240101,15.058856964111328,0.8302870199118956,0.38884031772613525,1.2161714180385161,8.725878715515137,0.0951383749261152,0.0,0.5335077411677734,8.725878715515137,0.45684411484406073,0.2577558159828186,0.4704066024790527,3.6448206901550293,0.23298449848133249,-0.17399151623249054,0.18490417300246575,272,17272,FILADELFIA,Ley 253 de 1873,2023,192.596108362,MUNICIPIO,T
20.62725257873535,0.28852366037049304,0.0,1.6259471909984031,20.62725257873535,0.6674788456587034,0.2567923367023468,1.5661361714108344,326,47,36.71914190882173,27,3.433336271809773,172,169.72617389606603,164,1.4971873641131468,17,CALDAS,268,20240101,34.48494338989258,1.0940147989099733,0.3269074857234955,2.6779228015012513,21.57305908203125,0.2832980636729959,0.0,1.6500988167312025,21.57305908203125,0.653486709475701,0.2353600263595581,1.5931162881417051,12.640331268310547,0.35384077759549526,-0.08301922678947449,0.8739392185374594,380,17380,LA DORADA,Ordenanza 43 de 1923,2023,549.236341056,MUNICIPIO,T
9.70971965789795,0.133728162861912,0.0,0.7132079688046646,9.70971965789795,0.4874175476051422,0.20451416075229645,0.6622810966043662,328,40,31.28979475639184,19,3.008579307649794,172,168.80916682482456,164,1.400168150669812,17,CALDAS,272,20240101,17.95259666442871,0.8236150384288115,0.33448511362075806,1.3056167109728776,10.073054313659668,0.1240992293288769,0.0,0.6812525868467746,10.073054313659668,0.4777692279502628,0.21703656017780304,0.631998860218837,4.136565685272217,0.2599388029998216,-0.1932077258825302,0.2653099065096823,433,17433,MANZANARES,1888,2023,197.911886544,MUNICIPIO,T
14.277658462524414,1.3723033067478005,0.0,2.583537983312667,14.277658462524414,1.7248164554082352,0.3287680149078369,2.43502643847633,329,46,37.545339897654785,30,3.3433366566949374,170,167.54808042102198,166,0.8220553509352663,17,CALDAS,271,20240101,21.544422149658203,2.8772080474233697,0.5182061195373535,3.8168012383397287,14.18507194519043,1.2752211533106115,0.0,2.492285338094509,14.18507194519043,1.60892035730339,0.328640878200531,2.3566316775225222,10.323991775512695,0.4607744825291927,0.015610618516802788,0.8491574365006144,442,17442,MARMATO,1537,2023,36.8632990693,MUNICIPIO,T
6.560268402099609,0.10724145422912809,0.0,0.5255055443071566,6.560268402099609,0.4720682428224778,0.28127244114875793,0.47077980169589334,330,36,27.181362695685756,21,2.4111737424018314,172,170.48468675426508,169,0.7974290983142727,17,CALDAS,273,20240101,11.825316429138184,0.831194007366067,0.4000369906425476,1.1458555686666398,7.6576008796691895,0.10190627341521113,0.0,0.5201643693845621,7.6576008796691895,0.4618561534852271,0.25638526678085327,0.4695346782725139,2.0628435611724854,0.23161340173697173,-0.1289997696876526,0.14783982867374026,444,17444,MARQUETALIA,Ordenanza 32 de Abril 26 de 1924,2023,90.3330373415,MUNICIPIO,T
17.886404037475586,0.17091467565479976,0.0,0.9187018554514907,17.886404037475586,0.556387607698082,0.14865948259830475,0.8618651243824028,332,45,31.991118291185355,7,7.845097714522291,171,161.90257731833918,157,3.5492483882611765,17,CALDAS,569,20240101,30.197589874267578,0.8666318060252094,0.17512726783752441,1.572798277722993,18.98042869567871,0.16262155527355898,0.0,0.898137927983777,18.98042869567871,0.5361800726700255,0.13983099162578583,0.8452797191147414,11.383316993713379,0.30895658267160475,-0.11481140553951263,0.47712633614773076,486,17486,NEIRA,1844,2023,369.332102773,MUNICIPIO,T
12.812051773071289,0.1698987521071638,0.0,0.7758835537283416,12.812051773071289,0.5249068715906413,0.19880695641040802,0.7172441066629236,334,47,35.10911776974416,15,5.4508302903145704,167,162.59506395995544,157,2.6361361549760094,17,CALDAS,276,20240101,16.987388610839844,0.8935704732115884,0.338722825050354,1.3512860842657126,13.353113174438477,0.15820463666406456,0.0,0.7440762599818768,13.353113174438477,0.5029653750346029,0.19104647636413574,0.689204509944038,6.618161201477051,0.24974408697445366,-0.20200639963150024,0.2663832957867206,513,17513,PÁCORA,1934,2023,257.276774722,MUNICIPIO,T
9.08312702178955,0.8908306983155855,0.0,1.645313988120796,9.08312702178955,1.3822726505924317,0.5006905198097229,1.4137478233175274,335,41,31.57631916810872,24,3.0346039880421665,168,165.0507412221593,160,1.6293897977007448,17,CALDAS,893,20240101,31.658479690551758,3.7878787366940143,0.6190428733825684,6.29721912669611,9.394867897033691,0.7217273963127881,0.0,1.459556449775682,9.394867897033691,1.157527387406456,0.4311128854751587,1.269043454577863,6.356803894042969,0.6705085604981521,0.2695316970348358,0.5778607036426789,524,17524,PALESTINA,Ordenanza 19 de 15 de Abril de 1913,2023,112.235477053,MUNICIPIO,T
11.605995178222656,0.056396637741686864,0.0,0.5156685031958246,11.605995178222656,0.38568607236153724,0.07381350547075272,0.49070878189690803,336,37,25.414873593971322,8,5.161164522414698,171,165.39505085073546,160,2.229227696439876,17,CALDAS,278,20240101,20.858776092529297,0.6466998241053111,0.17191021144390106,0.9766268228093222,12.83823299407959,0.05269048446326536,0.0,0.5011963110037987,12.83823299407959,0.37581643956965094,0.11698579788208008,0.4782038011294665,6.928587913513184,0.18397111817153852,-0.35436657071113586,0.22588429660312404,541,17541,PENSILVANIA,1911,2023,499.226477715,MUNICIPIO,T
21.069499969482422,0.19562500500347182,0.0,1.0980400464283815,21.069499969482422,0.5332304254978301,0.17902176082134247,1.0500439404523285,337,49,34.53862758384617,9,6.825610681557098,171,170.7011016493302,166,0.8913916967900996,17,CALDAS,279,20240101,29.121971130371094,1.0465192025303947,0.2774297893047333,2.065513247899051,20.84124755859375,0.19027976537491556,0.0,1.0914065933317276,20.84124755859375,0.5112587235183707,0.1616198718547821,1.0451462127995794,8.448720932006836,0.24281895857605348,-0.2236703783273697,0.4237797659039867,614,17614,RIOSUCIO,1846,2023,384.161536503,MUNICIPIO,T
10.062119483947754,0.3665610054550427,0.0,1.0321889243248044,10.062119483947754,0.7817272096844157,0.35008931159973145,0.9073491984353176,338,48,33.48574499208886,26,3.3347096590790812,171,170.1914101760356,167,1.1478551611970744,17,CALDAS,280,20240101,16.53278350830078,1.309555834725087,0.4894249737262726,1.910183997680097,9.050374984741211,0.3341974807748713,0.0,0.9513090831945422,9.050374984741211,0.7325202645361851,0.3603231608867645,0.8336739768952631,4.580099582672119,0.42051198535590034,0.06929649412631989,0.3390440044975594,616,17616,RISARALDA,1916,2023,89.9226284163,MUNICIPIO,T
8.903353691101074,0.08628847817276285,0.0,0.5512147463087859,8.903353691101074,0.41680567087265724,0.13095884025096893,0.5129352924901011,339,44,29.762834557866395,6,8.479113083171933,165,159.76648396587441,157,1.6225539040794992,17,CALDAS,895,20240101,14.295797348022461,0.716527651497028,0.21871504187583923,1.0220258538259972,9.552864074707031,0.08199523333239046,0.0,0.5510346963530034,9.552864074707031,0.4048607130577404,0.14469920098781586,0.5154410545573366,4.540543556213379,0.2029235734598937,-0.3376760184764862,0.2279519471728727,653,17653,SALAMINA,1825,2023,388.104169558,MUNICIPIO,T
4.699362277984619,0.3833743960636779,0.0,0.8067685987221316,4.699362277984619,0.7901231674723007,0.3786311149597168,0.6393529330943402,341,40,32.567811057876014,26,2.4186918882343007,171,170.81163105140934,170,0.39139298803825795,17,CALDAS,894,20240101,7.732215881347656,1.2522891438652786,0.4727974236011505,1.2892836226546085,4.847048759460449,0.36090611856598187,0.0,0.7958411799011079,4.847048759460449,0.7537876985173726,0.3610193133354187,0.6432250138557817,3.6200270652770996,0.4590467645689166,0.13704685866832733,0.3195657982270825,665,17665,SAN JOSÉ,ORD 233 DE DICIEMBRE 17 DE 1997,2023,60.9111933363,MUNICIPIO,T
16.236831665039062,0.4443853101443102,0.0,1.5244105145736262,16.236831665039062,0.8612467933600078,0.2727228105068207,1.4248717545354992,342,48,38.469570660578874,15,4.098103033371166,171,169.0638412254217,166,1.5660097354471747,17,CALDAS,282,20240101,25.022884368896484,1.5941651487378568,0.3875320553779602,3.1986458308751633,16.251976013183594,0.4303551530684822,0.0,1.5150691718597373,16.251976013183594,0.8263810976083265,0.25179892778396606,1.422005407098972,10.308489799499512,0.4383416217793964,-0.001445828122086823,0.7143325880660422,777,17777,SUPÍA,1540,2023,121.465013868,MUNICIPIO,T
8.5042085647583,0.04176519486659571,0.0,0.38040448133984245,8.5042085647583,0.4017151629702389,0.25832095742225647,0.35067133786028304,343,42,34.84488369675603,26,2.687047087858113,171,168.82181495430234,165,1.5942763480631825,17,CALDAS,892,20240101,15.502836227416992,0.6230286392993934,0.33048421144485474,0.676520852662201,8.04947566986084,0.039041519567531636,0.0,0.3598519242671225,8.04947566986084,0.3941821428245718,0.21701981127262115,0.331850143921546,5.669060230255127,0.2051917809134562,-0.14040130376815796,0.2045552592037736,867,17867,VICTORIA,1907,2023,558.885284791,MUNICIPIO,T
46.57817077636719,0.4753525324268018,0.0,3.346158257838312,46.57817077636719,0.869774396166826,0.24695643782615662,3.279208341190865,344,53,34.47982025742126,4,5.9507034047974985,163,159.89023903403117,156,1.8881028126353145,17,CALDAS,653,20240101,66.1960220336914,1.289058083682574,0.29546600580215454,4.759853183570562,47.794700622558594,0.4643749158614692,0.0,3.358436042163756,47.794700622558594,0.8449693817056267,0.22792461514472961,3.2951129855836867,35.46452331542969,0.5147626952616325,-0.07127608358860016,2.216169194322163,873,17873,VILLAMARÍA,1852,2023,455.076577794,MUNICIPIO,T
13.551633834838867,0.35646481383371054,0.0,1.241009339769045,13.551633834838867,0.779897140148889,0.31330233812332153,1.1332883725984255,345,41,32.55146516515325,25,2.6468756638703845,171,170.97244934374874,170,0.17920220012724758,17,CALDAS,283,20240101,35.29100036621094,1.4549341217185041,0.4718983769416809,3.350591767641488,12.796470642089844,0.34090856855935414,0.0,1.2158940093487272,12.796470642089844,0.7471146539523097,0.3209940195083618,1.1142241054510136,9.354744911193848,0.3940981669874603,0.07175593823194504,0.5309312396700054,877,17877,VITERBO,Decreto 826 de Diciembre 31 de  1951,2023,112.875981944,MUNICIPIO,T
10.278491020202637,0.02452133072594044,0.0,0.2967465243301462,10.278491020202637,0.37468582243514204,0.1435360610485077,0.27581264090337043,348,41,27.14681886430653,3,4.86226266563776,171,168.9406646285209,162,1.467759102000576,18,CAQUETÁ,436,20240101,13.668586730957031,0.5993384033100507,0.27886590361595154,0.4694222211875519,10.071749687194824,0.023447348047476807,0.0,0.29315208922147923,10.071749687194824,0.35335162550139904,0.08785023540258408,0.2744796542692751,7.949702262878418,0.15699035551233,-0.4252488315105438,0.18809263512474697,094,18094,BELÉN DE LOS ANDAQUÍES,Decreto 963 de Marzo 14 de 1950,2023,1191.61936603,MUNICIPIO,T
10.229622840881348,0.002830791188405176,0.0,0.12644924159343035,10.229622840881348,0.33826405592634384,0.2276069074869156,0.12568298655641186,349,49,34.56413482142254,21,4.142090222139441,171,166.70545292365708,155,3.4961229984102684,18,CAQUETÁ,284,20240101,22.66776466369629,0.5157170450266257,0.3005773425102234,0.30356888903966445,10.964502334594727,0.002592380414006559,0.0,0.11832458216610674,10.964502334594727,0.30855203474668175,0.14791461825370789,0.11814778265441626,6.67008113861084,0.10031854138725285,-0.5543940663337708,0.09597660099436232,150,18150,CARTAGENA DEL CHAIRÁ,Ordenanza 3 de Noviembre 12 de 1985,2023,12785.6187892,MUNICIPIO,T
6.5524115562438965,0.02916722259436628,0.0,0.3149707399516748,6.5524115562438965,0.3928215269361411,0.2632897198200226,0.2891224492275002,350,40,30.38669681425487,20,3.3377221204149152,170,169.33147498200162,165,1.1936543941483315,18,CAQUETÁ,288,20240101,14.592791557312012,0.6093798498260341,0.35795333981513977,0.5839485771269435,6.499234199523926,0.026964479635413985,0.0,0.2978101918708233,6.499234199523926,0.35367341064918456,0.19100840389728546,0.2763810702034442,4.620845794677734,0.11741084448082138,-0.29694950580596924,0.15024564125598242,205,18205,CURILLO,Ordenanza 3 de Noviembre 12 de 1985,2023,399.281521567,MUNICIPIO,T
11.102097511291504,0.048042356900213856,0.0,0.45352336708778485,11.102097511291504,0.3840745902583711,-1.5,0.4289417115511246,351,45,32.20362050064472,0,6.8364215958323316,170,169.22857321374818,163,1.1955231069235739,18,CAQUETÁ,285,20240101,15.54361629486084,0.6544074299926611,-1.5,0.7706703517974013,10.935670852661133,0.044791035298172105,0.0,0.4342812820157825,10.935670852661133,0.3499929794310392,-1.5,0.4133650074480074,3.6767289638519287,0.13220938129192455,-1.5,0.18205581832324658,247,18247,EL DONCELLO,Decreto 1678 de Septiembre 7 de 1967,2023,1106.0761511,MUNICIPIO,T
