average_masked_max,average_masked_mean,average_masked_min,average_masked_stdDev,average_max,average_mean,average_min,average_stdDev,cf_cvg_max,cf_cvg_mean,cf_cvg_min,cf_cvg_stdDev,cvg_max,cvg_mean,cvg_min,cvg_stdDev,dpto_ccdgo,dpto_cnmbr,image_date,maximum_max,maximum_mean,maximum_min,maximum_stdDev,median_masked_max,median_masked_mean,median_masked_min,median_masked_stdDev,median_max,median_mean,median_min,median_stdDev,minimum_max,minimum_mean,minimum_min,minimum_stdDev,mpio_ccdgo,mpio_ccnct,mpio_cnmbr,mpio_crslc,mpio_nano,mpio_narea,orig_fid,selected_m,shape_area,shape_leng
4.141914367675781,0.0016772563861283084,0.0,0.052086312875532476,7.3242268562316895,0.22067880129322034,-1.5,0.12033934417272914,67,40.9214714572548,2,8.079977586613778,186,179.78579922192864,172,4.6816161729107,50,META,20180101,77.30792999267578,0.4052493312090336,-1.5,0.9157247487247737,4.634199142456055,0.0015997337374686522,0.0,0.05175145032850485,4.634199142456055,0.21061169521698192,-1.5,0.08918351583414827,0.5247063040733337,0.08488190060473574,-1.5,0.07753904184600155,370,50370,URIBE,Ordenanza 37  Noviembre 13 de 1990. Decreto 20 del 11 de Ene,2018,6437.20868907,923,True,0.52366880315,5.01680837634
11.883720397949219,0.042600758928413245,0.0,0.4084458376258594,11.883720397949219,0.2687523011168334,0.05708993598818779,0.39680768845008846,56,43.13581055321603,12,4.871309104309033,185,174.91108969914998,172,3.724121661595811,50,META,20180101,21.035078048706055,0.46314084922639714,0.13157187402248383,0.7896999482132672,11.678050994873047,0.039466191544956175,0.0,0.39044294231087473,11.678050994873047,0.24785729044913785,0.08012175559997559,0.37918841434921713,3.7858364582061768,0.11134683847465952,-0.17833881080150604,0.12963330936609666,400,50400,LEJANÍAS,Ordenanza 20 Noviembre 19 de 1981,2018,815.426334611,924,True,0.066374395027,1.74905451949
20.799015045166016,0.021058279444959794,0.0,0.45857109568241405,20.799015045166016,0.2346837637413955,0.12677079439163208,0.45506333368859203,57,46.816570477471835,37,2.922776076374156,183,173.15384809709963,170,3.2718065047952565,50,META,20180101,34.432132720947266,0.4661083473688696,0.19042932987213135,0.8807130689879227,21.29476547241211,0.018352915981132662,0.0,0.4297465112912661,21.29476547241211,0.21352315915176517,0.08723849058151245,0.4207095714170391,7.804121017456055,0.08598846904690848,-0.13481895625591278,0.16205979766422096,450,50450,PUERTO CONCORDIA,Ordenanza 12  AGOS 24 de 1989,2018,1242.93551683,925,True,0.101033586671,2.59456784833
119.5013198852539,0.08687412171132694,0.0,1.3096883241644712,119.5013198852539,0.3532813249414043,0.07906890660524368,1.4904659795284625,68,54.14077411083634,42,3.3280185460998193,184,182.239699210836,171,1.401268348426663,50,META,20180101,307.7335205078125,0.8297882737904146,0.12743453681468964,4.284927332567709,114.30569458007812,0.07734734129051926,0.0,1.2370982722784833,114.30569458007812,0.2829863186811181,0.07540243864059448,1.2264790415390274,59.1838264465332,0.13182489839391612,-0.1755325049161911,0.6382444822154263,568,50568,PUERTO GAITÁN,Ordenanza 39 de Noviembre 29 de 1969,2018,17250.0831663,937,True,1.40216640362,7.79572296495
32.8592529296875,0.03376203534844889,0.0,0.577762211101306,57.83843994140625,0.30077149845891055,0.09146606177091599,1.1207241004941724,70,51.92919302054447,38,4.035702052790983,185,179.1764526578864,171,4.820714665808978,50,META,20180101,213.6399688720703,0.7731774158602757,0.12122328579425812,4.030697946851582,34.557373046875,0.03229353037730447,0.0,0.5735710185378765,34.557373046875,0.22725856138789924,0.06610864400863647,0.5654779413594772,25.240232467651367,0.10778700821950517,-0.10112623125314713,0.3426001473166323,573,50573,PUERTO LÓPEZ,Decreto 2543 de 1955,2018,6913.34657571,926,True,0.562627655645,6.0060521159
20.38480567932129,0.016528634739323846,0.0,0.3437101896901572,20.38480567932129,0.224697503239335,0.11255306750535965,0.35496039403736296,69,54.456043555937,39,4.55822858705941,185,184.33643193112255,180,1.0629509237700998,50,META,20180101,52.87517547607422,0.4478506055526769,0.18431983888149261,0.8751446716197333,20.93304443359375,0.015263586092899096,0.0,0.32870711873661596,20.93304443359375,0.20711957532854786,0.07207804918289185,0.3231295116973837,14.794368743896484,0.08857740136330117,-0.13979314267635345,0.18616380941594443,577,50577,PUERTO LLERAS,Ordenanza 63 de Noviembre 21 de 1965,2018,2535.77420998,927,True,0.206274363301,3.63133934504
8.750064849853516,0.007199292976559776,0.0,0.17174576604836458,8.750064849853516,0.20743117240181003,0.10092013329267502,0.21504283078278083,63,50.56645695944584,33,3.457613184527903,185,182.57893344913,172,2.817682080541556,50,META,20180101,70.71421813964844,0.4538980927307207,0.17444585263729095,0.9134613476987657,8.384547233581543,0.006644839857356909,0.0,0.1680425509902801,8.384547233581543,0.18767795353044292,0.06826706975698471,0.164945161235932,6.062018871307373,0.07592746897463507,-0.12199977785348892,0.10065157135780481,590,50590,PUERTO RICO,Ordenanza 10  Octubre  31 de 1984. Ordenanza 7 de Noviembre,2018,3428.13356997,928,True,0.278742813904,3.4479715687
10.384653091430664,0.20859185791940252,0.0,0.7781583863656961,10.384653091430664,0.5742969711204778,0.1252754181623459,0.7238134787425751,55,44.131781329854334,33,4.416129225389003,185,184.91375124456192,184,0.29444089397388706,50,META,20180101,19.887086868286133,0.8917166514885712,0.22167393565177917,1.3518311985970073,10.356163024902344,0.20601343413042497,0.0,0.7731427514115974,10.356163024902344,0.558075171102938,0.08577252924442291,0.72110272542666,6.264293670654297,0.35047991754549557,-0.047972358763217926,0.40755818929302845,606,50606,RESTREPO,Decreto 182 de Junio 2 de 1955,2018,365.11661,929,True,0.02973805898,1.96148564057
35.1708984375,0.1490192546893349,0.0,1.3658909006749667,35.1708984375,0.4071714580670626,0.13480620086193085,1.340399834019034,64,49.975291569680145,35,4.63305578867555,185,184.80448945780284,184,0.4057797928041269,50,META,20180101,58.06414794921875,0.7350824601176149,0.2121666967868805,2.2599879187885965,36.10627746582031,0.1436313829674392,0.0,1.3650067151681602,36.10627746582031,0.39340643577065776,0.12553298473358154,1.3413024733672496,12.188549041748047,0.20283898421200827,-0.005859900265932083,0.5135511334750712,680,50680,SAN CARLOS DE GUAROA,Ordenanza 12 de Julio 7 de 1961,2018,807.794796967,930,True,0.0657572690438,1.6033128283
4.831160068511963,0.012976146786780631,0.0,0.1628107044769389,4.831160068511963,0.2525454273484231,0.12044185400009155,0.15455909854422983,60,44.17847445491607,29,4.8581598850362475,185,184.1988573207062,176,1.3761642997181192,50,META,20180101,9.209452629089355,0.4187048872826408,0.19479307532310486,0.2847347408878053,4.89940071105957,0.012601744146378917,0.0,0.15903014707468532,4.89940071105957,0.2325266245561781,0.07438437640666962,0.15296704460560565,2.2419276237487793,0.11578621657582308,-0.08627767115831375,0.08079334435673872,683,50683,SAN JUAN DE ARAMA,Ordenanza 03 de Noviembre 17 de 1966,2018,1169.10460006,931,True,0.0951292182746,2.44413660056
32.75397491455078,0.01929980723283483,0.0,0.502846535859038,32.75397491455078,0.25060775136552044,0.07369108498096466,0.5965707020972353,64,51.53028548418297,36,3.676623446469934,186,180.46035047632012,170,5.068132485478702,50,META,20180101,112.90960693359375,0.5644101392474611,0.13429389894008636,2.192770186066457,34.255496978759766,0.018759849981074474,0.0,0.5120811545000682,34.255496978759766,0.22331858359760134,0.07363395392894745,0.5094240147272302,14.413459777832031,0.10872222836842799,-0.12034714221954346,0.22517366775199957,689,50689,SAN MARTÍN,1958,2018,5933.65235467,933,True,0.482753408724,6.8551888516
11.069259643554688,0.00951333767563409,0.0,0.2004663825649412,11.069259643554688,0.22971371801839807,0.1076008528470993,0.221573418658497,63,46.34484200076985,29,5.003883159655106,186,184.92820489828435,181,0.3613379718857049,50,META,20180101,60.43551254272461,0.4503759180120737,0.19756843149662018,0.8037967114854366,13.984798431396484,0.009350396786028716,0.0,0.2110182969060067,13.984798431396484,0.2133677259652077,0.07570526748895645,0.20747911660690393,5.5797929763793945,0.08650066250338166,-0.14093756675720215,0.0672242049229298,711,50711,VISTAHERMOSA,Ordenanza 19  de Noviembre 29 de 1969,2018,4819.21010773,934,True,0.391953325377,5.78706182189
3.002145528793335,0.17567378334544645,0.0,0.3750984433693505,3.002145528793335,0.38856787977150103,0.21358530223369598,0.29981330992061017,82,72.8817579194661,64,2.90682710543413,186,185.5456014604438,185,0.4978214758477777,52,NARIÑO,20180101,4.326558589935303,0.7068791676482538,0.37072116136550903,0.444746362609961,3.14115571975708,0.1718001583030518,0.0,0.37633526933082107,3.14115571975708,0.3769018003794632,0.18579351902008057,0.3063579540858469,1.328402042388916,0.20316887677182316,-0.025037774816155434,0.1580159106337334,051,52051,ARBOLEDA,1859,2018,60.185764637,132,True,0.00487718077792,0.37540622566
1.4121460914611816,0.001017443914421868,0.0,0.029727463683399732,1.4121460914611816,0.2817444288998119,0.1825304925441742,0.03730585465996189,75,53.73053956042752,37,5.77810051711903,184,181.41700406862392,171,3.2261233853354887,52,NARIÑO,20180101,2.8902008533477783,0.5312089252478229,0.22998522222042084,0.10109342108816877,1.402346134185791,0.000902465104288146,0.0,0.02682276598490908,1.402346134185791,0.2608925058910305,0.15063953399658203,0.03726482443204395,0.659122884273529,0.13087241247732329,-0.1220683678984642,0.050425602256201504,079,52079,BARBACOAS,1916,2018,2732.9332761,167,True,0.220963473462,3.69914865869
6.371602535247803,0.3333293309694929,0.0,0.760289762844476,6.371602535247803,0.5246720396780541,0.22689373791217804,0.6936309190105815,87,75.697095524957,65,4.222224384926223,186,185.01506024096386,185,0.17035155067131447,52,NARIÑO,20180101,9.986448287963867,0.9171288862407672,0.3794502913951874,1.1324294282525038,6.562911033630371,0.318043954065791,0.0,0.7467692881461732,6.562911033630371,0.5025159013433554,0.18969260156154633,0.6853915771552648,2.507538080215454,0.2522782592832636,0.022073013707995415,0.2716567119588043,083,52083,BELÉN,Ordenanza 53 Noviembre 29 de 1985,2018,41.8454056464,133,True,0.00339167761144,0.37328395269
3.00016713142395,0.03659205343559526,0.0,0.19535542306653875,3.00016713142395,0.31760012720913333,0.19046786427497864,0.1560531292675742,85,64.86082323975543,37,11.192601442821989,186,184.92097294543802,184,0.5893980351098499,52,NARIÑO,20180101,4.37572717666626,0.6250527110057051,0.3204750120639801,0.235056669369761,3.191810131072998,0.03527823506909506,0.0,0.1918645926910634,3.191810131072998,0.29002123884981096,0.15312179923057556,0.15772190682526468,1.6684486865997314,0.15326565452509522,-0.06990263611078262,0.09406492357480743,110,52110,BUESACO,1899,2018,635.960832729,134,True,0.0515330904571,1.22923124295
3.748732805252075,0.20487357515301235,0.0,0.5115560749249298,3.748732805252075,0.4541397468388136,0.2484416365623474,0.424037992288185,84,72.97324200247763,62,3.300664811332807,186,185.17902790934932,185,0.39000507142532054,52,NARIÑO,20180101,5.740475654602051,0.7671127700188031,0.3871411085128784,0.7421823815797337,4.2241010665893555,0.19013917233830485,0.0,0.4885134522440964,4.2241010665893555,0.4328025517126719,0.22305727005004883,0.4080736172753665,1.232590675354004,0.22509547425330162,0.03022320568561554,0.12775859612460486,203,52203,COLÓN,Ordenanza 37 de 1921,2018,61.7505292736,135,True,0.00500510800569,0.459286556424
2.6163506507873535,0.18299676328556677,0.0,0.36122855507851015,2.6163506507873535,0.42689051934463457,0.22681942582130432,0.26282602431416063,75,62.267762120057064,30,7.264777736910487,186,185.76601477880834,184,0.4329585279024332,52,NARIÑO,20180101,4.420016288757324,0.7411505006720424,0.3683132827281952,0.4198484873753494,2.9732465744018555,0.17639410685724322,0.0,0.3589329006864894,2.9732465744018555,0.4065663304802977,0.2062571793794632,0.2698821266388939,1.1136785745620728,0.2439658779252801,0.0522276908159256,0.11521950277726041,207,52207,CONSACÁ,1900,2018,119.35363587,124,True,0.0096649075801,0.465047063279
4.54788875579834,0.03194459431150523,0.0,0.2272788154838266,4.54788875579834,0.33088058110015833,0.1756107360124588,0.20609232201737224,69,45.68575566359775,24,9.873181265193487,186,184.7682661189024,184,0.8276644288443945,52,NARIÑO,20180101,9.984074592590332,0.5403196405091817,0.2256784737110138,0.3959195586029028,4.894811153411865,0.029828013925033446,0.0,0.21841604203277956,4.894811153411865,0.311381805894157,0.13888932764530182,0.20062799655363459,1.0914993286132812,0.17722891228704515,-0.10098741203546524,0.10943288217726033,215,52215,CÓRDOBA,1911,2018,304.634461361,126,True,0.0246691960748,1.17242035671
6.898606300354004,0.4649738552673957,0.0,0.9360550395537589,6.898606300354004,0.8301609427055333,0.3611556589603424,0.7676812165685056,67,57.44897153772081,48,3.627381976026234,185,177.21210159912852,173,2.7061657993059725,52,NARIÑO,20180101,10.494778633117676,1.281201247030653,0.5746171474456787,1.2601394624947966,5.913890361785889,0.4391944688374252,0.0,0.8855685641673312,5.913890361785889,0.7705849882528765,0.3215316832065582,0.7328955243365608,2.8818864822387695,0.48604238423613033,0.16502873599529266,0.3728324930096695,224,52224,CUASPUD CARLOSAMA,Ordenanza 11 de 1911,2018,57.1185917764,130,True,0.00462187418023,0.422178021755
7.574739933013916,0.0391381730454748,0.0,0.31746471871325677,7.574739933013916,0.2999827109323099,0.16807790100574493,0.29403659254140335,94,66.1184662571853,32,11.349935480458164,184,173.24655263437822,172,2.7382406775761288,52,NARIÑO,20180101,12.122323036193848,0.5847762133131763,0.21473602950572968,0.5923644454792575,8.36463737487793,0.03725695180759653,0.0,0.31013294354403886,8.36463737487793,0.27315907261495515,0.14320188760757446,0.2867944013931378,2.984805107116699,0.14027160014390333,-0.10845585912466049,0.13790402095972454,227,52227,CUMBAL,1913,2018,915.327641459,160,True,0.0740285509478,1.39711609993
2.7031192779541016,0.017310679261731233,0.0,0.13384984495912639,2.7031192779541016,0.2766706924570109,0.14686402678489685,0.11419044085362481,70,55.54944241311635,23,5.950407226419457,184,176.92167920117245,172,3.79841557513649,52,NARIÑO,20180101,5.916630744934082,0.5481242985237985,0.1902792900800705,0.2443787257478578,2.3867249488830566,0.015231103919529327,0.0,0.11366346325571926,2.3867249488830566,0.25663883320693304,0.12196920812129974,0.096958792256704,0.8930269479751587,0.13528308944516923,-0.10956821590662003,0.059676545801439766,233,52233,CUMBITARA,Ordenanza 65 Noviembre 21 de 1968,2018,355.166976952,161,True,0.0287576697958,1.21405676259
7.023319244384766,0.5181238380629226,0.0,0.9247353716914242,7.023319244384766,0.727143449213639,0.20148208737373352,0.8301817260673674,79,68.49524876295513,53,4.652321752500963,186,185.25288028359714,185,0.4391412513845701,52,NARIÑO,20180101,9.53509521484375,1.1929554735099415,0.3600706160068512,1.1759583080494966,7.455284118652344,0.4983016977407228,0.0,0.8988325331670284,7.455284118652344,0.6957119960439764,0.15808714926242828,0.8108803383118304,3.7726802825927734,0.3823618486564484,0.01617118902504444,0.38719034990096696,240,52240,CHACHAGÜÍ,Ordenanza 20 Noviembre 24 de 1992,2018,146.271761113,141,True,0.0118495540184,0.737328192701
1.7456092834472656,0.0009924867807925013,0.0,0.031761577511426234,1.7456092834472656,0.2633335524440946,-1.5,0.0609486258741328,79,48.95561359024343,3,8.307933670541681,185,180.59500732907955,171,4.114201213578352,52,NARIÑO,20180101,4.669591426849365,0.5104625837101877,-1.5,0.11008060465269712,1.7132511138916016,0.0008641087732324988,0.0,0.028377817125057648,1.7132511138916016,0.2378719602435447,-1.5,0.05901403004998058,0.5119953751564026,0.12355517606453682,-1.5,0.06993244121698232,250,52250,EL CHARCO,1967,2018,2490.66932541,168,True,0.201626766705,4.30594494373
3.8087892532348633,0.022102166304857236,0.0,0.19243469756382778,3.8087892532348633,0.2713973367325031,0.15777842700481415,0.16724319401498247,76,58.633750361272256,41,6.57163482340839,185,182.94192472037088,172,3.6061765394158636,52,NARIÑO,20180101,7.2823920249938965,0.5145201839633776,0.21565012633800507,0.30453893850883446,3.6904337406158447,0.02043806069649685,0.0,0.18449660258808398,3.6904337406158447,0.25627154338838243,0.14756371080875397,0.16218143732571788,1.0541257858276367,0.1269043191306611,-0.0765654444694519,0.059076603656034225,256,52256,EL ROSARIO,1815,2018,520.291550267,162,True,0.0421440639492,1.44847794077
1.8718410730361938,0.02768561145760839,0.0,0.1627448549759615,1.8718410730361938,0.28135931661917496,0.19205525517463684,0.12886171554699302,86,65.43639034172195,34,10.039822757926292,186,184.99850481975756,184,0.05277796858540981,52,NARIÑO,20180101,3.423718214035034,0.5818332132005081,0.2751709818840027,0.23772670030136323,1.8588144779205322,0.0260143394825065,0.0,0.156144814876207,1.8588144779205322,0.2547047768966999,0.16432881355285645,0.128207358668823,0.9366699457168579,0.12390658374026839,-0.07040708512067795,0.07090443899021681,258,52258,EL TABLÓN DE GÓMEZ,1834,2018,306.902610456,143,True,0.0248758114999,0.832652943545
4.55537748336792,0.040628400656167775,0.0,0.2555738637565401,4.55537748336792,0.2877762307001189,0.183617502450943,0.22610329500046045,77,65.06666351128467,48,5.572686756881194,186,184.5238929160461,184,0.5263926277107731,52,NARIÑO,20180101,7.837987899780273,0.6211225685013535,0.30586355924606323,0.39810571225186325,4.265085220336914,0.03947743945109947,0.0,0.25242607972594766,4.265085220336914,0.27225595967843913,0.15253373980522156,0.22600250758637258,2.445162773132324,0.14208252892587708,-0.15061978995800018,0.12276987646205532,260,52260,EL TAMBO,Ordenanza 78 de 1870,2018,247.352734441,150,True,0.0200339997843,0.832827157188
